 10.111	276.764	-189.833	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	908.792	2.22242	1292.12	1259.23
  9.999	275.849	-188.575	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	908.721	2.22242	1282.09	1249.46
  9.889	274.935	-187.320	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	908.65	2.22242	1272.13	1239.76
  9.779	274.023	-186.067	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	908.58	2.22242	1262.24	1230.12
  9.671	273.113	-184.817	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	908.509	2.22242	1252.42	1220.54
  9.564	272.205	-183.570	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	908.44	2.22242	1242.66	1211.04
  9.457	271.298	-182.326	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	908.37	2.22242	1232.97	1201.59
  9.352	270.393	-181.084	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	908.301	2.22242	1223.35	1192.21
  9.248	269.489	-179.844	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	908.232	2.22242	1213.79	1182.9
  9.145	268.587	-178.607	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	908.163	2.22242	1204.3	1173.65
  9.043	267.687	-177.373	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	908.095	2.22242	1194.87	1164.46
  8.942	266.789	-176.142	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	908.026	2.22242	1185.51	1155.34
  8.842	265.891	-174.913	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	907.959	2.22242	1176.21	1146.27
  8.743	264.996	-173.686	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	907.891	2.22242	1166.97	1137.27
  8.645	264.102	-172.463	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	907.824	2.22242	1157.8	1128.33
  8.548	263.210	-171.241	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	907.756	2.22242	1148.69	1119.45
  8.452	262.319	-170.022	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	907.69	2.22242	1139.64	1110.63
  8.357	261.429	-168.806	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	907.623	2.22242	1130.65	1101.88
  8.263	260.542	-167.593	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	907.557	2.22242	1121.73	1093.18
  8.170	259.655	-166.381	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	907.491	2.22242	1112.86	1084.54
  8.078	258.771	-165.173	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	907.425	2.22242	1104.06	1075.96
  7.986	257.888	-163.966	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	907.36	2.22242	1095.31	1067.44
  7.896	257.006	-162.763	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	907.294	2.22242	1086.63	1058.97
  7.806	256.126	-161.561	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	907.229	2.22242	1078	1050.57
  7.718	255.247	-160.363	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	907.165	2.22242	1069.44	1042.22
  7.630	254.369	-159.166	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	907.1	2.22242	1060.93	1033.92
  7.543	253.494	-157.972	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	907.036	2.22242	1052.48	1025.69
  7.457	252.619	-156.781	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	906.972	2.22242	1044.09	1017.51
  7.372	251.746	-155.592	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	906.908	2.22242	1035.75	1009.39
  7.288	250.875	-154.405	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	906.845	2.22242	1027.47	1001.32
  7.204	250.005	-153.220	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	906.782	2.22242	1019.25	993.305
  7.122	249.136	-152.039	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	906.719	2.22242	1011.08	985.346
  7.040	248.268	-150.859	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	906.656	2.22242	1002.97	977.442
  6.959	247.403	-149.682	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	906.594	2.22242	994.917	969.591
  6.879	246.538	-148.507	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	906.532	2.22242	986.916	961.794
  6.800	245.675	-147.334	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	906.47	2.22242	978.97	954.049
  6.721	244.813	-146.164	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	906.408	2.22242	971.077	946.358
  6.644	243.952	-144.996	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	906.347	2.22242	963.239	938.719
  6.567	243.093	-143.830	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	906.286	2.22242	955.453	931.131
  6.491	242.235	-142.667	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	906.225	2.22242	947.721	923.596
  6.415	241.379	-141.506	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	906.164	2.22242	940.041	916.111
  6.341	240.524	-140.347	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	906.104	2.22242	932.414	908.678
  6.267	239.670	-139.190	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	906.044	2.22242	924.838	901.295
  6.194	238.817	-138.036	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	905.984	2.22242	917.314	893.962
  6.121	237.966	-136.884	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	905.924	2.22242	909.841	886.679
  6.050	237.116	-135.734	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	905.865	2.22242	902.418	879.445
  5.979	236.267	-134.587	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	905.806	2.22242	895.047	872.261
  5.909	235.419	-133.441	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	905.747	2.22242	887.725	865.126
  5.839	234.573	-132.298	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	905.688	2.22242	880.453	858.039
  5.770	233.728	-131.157	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	905.63	2.22242	873.23	851
  5.702	232.884	-130.018	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	905.571	2.22242	866.056	844.008
  5.635	232.041	-128.881	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	905.513	2.22242	858.931	837.065
  5.568	231.200	-127.746	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	905.456	2.22242	851.855	830.168
  5.502	230.359	-126.614	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	905.398	2.22242	844.826	823.318
  5.437	229.520	-125.483	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	905.341	2.22242	837.845	816.515
  5.372	228.682	-124.355	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	905.284	2.22242	830.912	809.758
  5.308	227.845	-123.229	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	905.227	2.22242	824.025	803.047
  5.245	227.009	-122.105	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	905.17	2.22242	817.186	796.381
  5.182	226.175	-120.983	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	905.114	2.22242	810.392	789.76
  5.120	225.341	-119.863	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	905.058	2.22242	803.645	783.185
  5.059	224.509	-118.745	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	905.002	2.22242	796.943	776.654
  4.998	223.678	-117.629	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	904.947	2.22242	790.287	770.167
  4.938	222.848	-116.515	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	904.891	2.22242	783.676	763.724
  4.878	222.019	-115.403	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	904.836	2.22242	777.11	757.325
  4.819	221.191	-114.293	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	904.781	2.22242	770.589	750.969
  4.761	220.379	-113.185	 9.253e-01	 7.000e-02	 2.860e-05	 4.658e-04	 1.000e-06	 4.200e-03	 1.240e-05	000020	 4.898e-06	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	904.727	2.22231	763.992	744.608
  4.703	219.568	-112.080	 9.253e-01	 7.000e-02	 2.438e-05	 4.658e-04	 1.000e-06	 4.200e-03	 1.240e-05	000020	 4.556e-06	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	904.673	2.22218	757.454	738.294
  4.646	218.756	-110.976	 9.253e-01	 7.000e-02	 2.073e-05	 4.658e-04	 1.000e-06	 4.200e-03	 1.240e-05	000020	 3.914e-06	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	904.619	2.22206	750.976	732.029
  4.589	217.943	-109.874	 9.253e-01	 7.000e-02	 1.758e-05	 4.658e-04	 1.000e-06	 4.200e-03	 1.240e-05	000020	 3.349e-06	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	904.566	2.22196	744.555	725.813
  4.533	217.130	-108.774	 9.253e-01	 7.000e-02	 1.487e-05	 4.658e-04	 1.000e-06	 4.200e-03	 1.240e-05	000020	 2.855e-06	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	904.512	2.22187	738.19	719.645
  4.478	216.316	-107.676	 9.253e-01	 7.000e-02	 1.255e-05	 4.658e-04	 1.000e-06	 4.200e-03	 1.240e-05	000020	 2.424e-06	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	904.459	2.2218	731.879	713.523
  4.423	215.503	-106.579	 9.253e-01	 7.000e-02	 1.056e-05	 4.658e-04	 1.000e-06	 4.200e-03	 1.240e-05	000020	 2.052e-06	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	904.406	2.22174	725.62	707.446
  4.369	214.689	-105.485	 9.253e-01	 7.000e-02	 8.875e-06	 4.658e-04	 1.000e-06	 4.200e-03	 1.240e-05	000020	 1.731e-06	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	904.353	2.22168	719.411	701.415
  4.315	213.875	-104.393	 9.253e-01	 7.000e-02	 7.441e-06	 4.658e-04	 1.000e-06	 4.200e-03	 1.240e-05	000020	 1.456e-06	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	904.3	2.22164	713.251	695.427
  4.262	213.062	-103.303	 9.253e-01	 7.000e-02	 6.227e-06	 4.658e-04	 1.000e-06	 4.200e-03	 1.240e-05	000020	 1.221e-06	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	904.248	2.2216	707.138	689.483
  4.209	212.249	-102.214	 9.253e-01	 7.000e-02	 5.201e-06	 4.658e-04	 1.000e-06	 4.200e-03	 1.240e-05	000020	 1.022e-06	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	904.195	2.22156	701.071	683.581
  4.157	211.436	-101.127	 9.253e-01	 7.000e-02	 4.336e-06	 4.658e-04	 1.000e-06	 4.200e-03	 1.240e-05	000020	 8.532e-07	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	904.143	2.22154	695.05	677.72
  4.106	210.624	-100.042	 9.253e-01	 7.000e-02	 3.610e-06	 4.658e-04	 1.000e-06	 4.200e-03	 1.240e-05	000020	 7.107e-07	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	904.091	2.22151	689.073	671.902
  4.055	209.812	-98.960	 9.253e-01	 7.000e-02	 3.000e-06	 4.658e-04	 1.000e-06	 4.200e-03	 1.240e-05	000020	 5.907e-07	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	904.039	2.22149	683.14	666.123
  4.004	209.001	-97.878	 9.253e-01	 7.000e-02	 2.489e-06	 4.658e-04	 1.000e-06	 4.200e-03	 1.240e-05	000020	 4.900e-07	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	903.988	2.22148	677.249	660.386
  3.954	208.191	-96.799	 9.253e-01	 7.000e-02	 2.061e-06	 4.658e-04	 1.000e-06	 4.200e-03	 1.240e-05	000020	 4.058e-07	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	903.937	2.22146	671.401	654.688
  3.905	207.381	-95.722	 9.253e-01	 7.000e-02	 1.705e-06	 4.658e-04	 1.000e-06	 4.200e-03	 1.240e-05	000020	 3.354e-07	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	903.885	2.22145	665.593	649.029
  3.856	206.572	-94.646	 9.253e-01	 7.000e-02	 1.408e-06	 4.658e-04	 1.000e-06	 4.200e-03	 1.240e-05	000020	 2.767e-07	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	903.835	2.22144	659.827	643.409
  3.807	205.763	-93.572	 9.253e-01	 7.000e-02	 1.161e-06	 4.658e-04	 1.000e-06	 4.200e-03	 1.240e-05	000020	 2.279e-07	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	903.784	2.22143	654.1	637.828
  3.759	204.956	-92.500	 9.253e-01	 7.000e-02	 9.558e-07	 4.658e-04	 9.062e-07	 4.200e-03	 1.240e-05	000022	 1.873e-07	 1.000e-30	 1.000e-30	 3.305e-08	 1.000e-30	 1.000e-30	 1.000e-30	903.733	2.22143	648.41	632.285
  3.712	204.149	-91.429	 9.253e-01	 7.000e-02	 7.858e-07	 4.658e-04	 8.148e-07	 4.200e-03	 1.240e-05	000022	 1.538e-07	 1.000e-30	 1.000e-30	 2.985e-08	 1.000e-30	 1.000e-30	 1.000e-30	903.683	2.22142	642.759	626.779
  3.665	203.342	-90.361	 9.253e-01	 7.000e-02	 7.858e-07	 4.658e-04	 7.320e-07	 4.200e-03	 1.240e-05	000002	 1.000e-30	 1.000e-30	 1.000e-30	 2.677e-08	 1.000e-30	 1.000e-30	 1.000e-30	903.633	2.22142	637.15	621.313
  3.619	202.536	-89.294	 9.253e-01	 7.000e-02	 5.286e-07	 4.658e-04	 6.570e-07	 4.200e-03	 1.240e-05	000022	 1.256e-07	 1.000e-30	 1.000e-30	 2.395e-08	 1.000e-30	 1.000e-30	 1.000e-30	903.583	2.22141	631.576	615.882
  3.573	201.731	-88.229	 9.253e-01	 7.000e-02	 5.286e-07	 4.658e-04	 5.892e-07	 4.200e-03	 1.240e-05	000002	 1.000e-30	 1.000e-30	 1.000e-30	 2.143e-08	 1.000e-30	 1.000e-30	 1.000e-30	903.534	2.22141	626.044	610.49
  3.527	200.927	-87.165	 9.253e-01	 7.000e-02	 3.534e-07	 4.658e-04	 5.280e-07	 4.200e-03	 1.240e-05	000022	 8.398e-08	 1.000e-30	 1.000e-30	 1.915e-08	 1.000e-30	 1.000e-30	 1.000e-30	903.484	2.2214	620.546	605.133
  3.482	200.123	-86.103	 9.253e-01	 7.000e-02	 3.534e-07	 4.658e-04	 4.727e-07	 4.200e-03	 1.240e-05	000002	 1.000e-30	 1.000e-30	 1.000e-30	 1.711e-08	 1.000e-30	 1.000e-30	 1.000e-30	903.435	2.2214	615.089	599.814
  3.438	199.321	-85.043	 9.253e-01	 7.000e-02	 2.349e-07	 4.658e-04	 4.229e-07	 4.200e-03	 1.240e-05	000022	 5.580e-08	 1.000e-30	 1.000e-30	 1.526e-08	 1.000e-30	 1.000e-30	 1.000e-30	903.386	2.2214	609.668	594.529
  3.394	198.519	-83.985	 9.253e-01	 7.000e-02	 2.349e-07	 4.658e-04	 3.779e-07	 4.200e-03	 1.240e-05	000002	 1.000e-30	 1.000e-30	 1.000e-30	 1.360e-08	 1.000e-30	 1.000e-30	 1.000e-30	903.337	2.22139	604.285	589.282
  3.350	197.717	-82.928	 9.253e-01	 7.000e-02	 1.551e-07	 4.658e-04	 3.375e-07	 4.200e-03	 1.240e-05	000022	 3.684e-08	 1.000e-30	 1.000e-30	 1.211e-08	 1.000e-30	 1.000e-30	 1.000e-30	903.289	2.22139	598.937	584.069
  3.307	196.917	-81.873	 9.253e-01	 7.000e-02	 1.551e-07	 4.658e-04	 3.011e-07	 4.200e-03	 1.240e-05	000002	 1.000e-30	 1.000e-30	 1.000e-30	 1.078e-08	 1.000e-30	 1.000e-30	 1.000e-30	903.24	2.22139	593.628	578.892
